loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,IP_en0,IP_pdp_ip0,deviceOrientation,state
2016-08-09 13:10:05.453,696,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741005.449112,7.49249267578125,-17.61255645751953,-42.61263275146484,207.1169281005859,203.5210418701172,25,255002.1742235,0.13702392578125,0.06298828125,-1.231124877929688,255002.15970325,-0.001064731803813679,0.1136413447714252,-0.0003249056529896671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:05.481,697,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255002.1938465,-0.0191650390625,-0.04669189453125,-0.7834625244140625,255002.17969225,0.04170829846394897,-0.04273388179973848,-0.02395566663748076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:05.493,698,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255002.2134385,0.1834259033203125,-0.32501220703125,-0.8875885009765625,255002.19971125,0.02645051594666699,0.01403619052526263,0.02263553768512849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:05.512,699,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741005.494176,8.766036987304688,-17.91948699951172,-43.34537506103516,207.1201019287109,203.5242156982422,25,255002.2330615,0.0261688232421875,-0.2173614501953125,-0.9955902099609375,255002.21970025,-0.01595499809066472,0.07644710435516057,-0.002514823017361824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:05.532,700,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741005.524175,9.28485107421875,-18.52097320556641,-43.10929107666016,207.1094207763672,203.5135345458984,25,255002.2526845,-0.07916259765625,-0.0850830078125,-0.89532470703125,255002.23972025,0.02348801555006285,0.03177470759795341,-0.008364456351720872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:05.565,701,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255002.2723075,0.0450592041015625,0.2809295654296875,-1.261810302734375,255002.25970925,-0.01278477112903439,0.003197124888640125,0.0009198558405133689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:05.571,702,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741005.569313,8.76348876953125,-18.21984100341797,-43.49285125732422,207.1290893554688,203.533203125,25,255002.2919295,-0.024261474609375,0.178558349609375,-0.8783416748046875,255002.27972825,-0.009606554684133828,-0.08811894046465084,0.003338272426414325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:05.591,703,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255002.3115225,0.1941375732421875,-0.6865692138671875,-0.9459228515625,255002.29971725,0.1541144691217954,0.1458746487090903,0.03750529763158591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:05.610,704,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741005.599072,8.75628662109375,-18.81792449951172,-42.73784637451172,207.1149291992188,203.51904296875,25,255002.3311445,-0.0553131103515625,-0.300689697265625,-0.94342041015625,255002.31973725,-0.2450880519589022,-0.1622235283249777,0.02446592830233995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:05.642,705,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255002.3507675,0.07861328125,0.082916259765625,-0.955902099609375,255002.33972625,-0.2822018649102465,-0.1040172132240969,0.003648797009517564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:05.650,706,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741005.644294,7.863357543945312,-18.14014434814453,-43.05387115478516,207.1077575683594,203.5118713378906,25,255002.3703905,-0.0087432861328125,-0.253021240234375,-0.7259521484375,255002.35971525,-0.1134069865954982,0.1076212691273011,-0.07081824707516908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:05.669,707,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255002.3900135,0.0442657470703125,0.0136871337890625,-1.300064086914062,255002.37973425,-0.1844702444909546,0.06728156914754385,0.03408047246974401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:05.689,708,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741005.674188,8.165298461914062,-17.84023284912109,-42.60295867919922,207.1239471435547,203.5280609130859,25,255002.4096365,-0.1342620849609375,0.225067138671875,-1.011245727539062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:05.726,709,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741005.719203,8.543777465820312,-17.69435882568359,-43.64984893798828,207.0694427490234,203.4735565185547,25,255002.4292285,0.1367645263671875,-0.1544189453125,-0.8728790283203125,255002.41974325,-0.1409041248505664,0.05784305992819403,0.04630305029266268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:05.728,710,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255002.4488515,0.1562957763671875,0.1810302734375,-1.260025024414062,255002.43973225,-0.143914562146792,-0.08472527428756287,0.02214178761902779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:05.748,711,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255002.4684745,-0.1179046630859375,0.139251708984375,-1.087982177734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:05.767,712,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741005.749309,7.192367553710938,-17.61118316650391,-42.54108428955078,207.0605163574219,203.4646301269531,25,255002.4880965,0.089630126953125,-0.219818115234375,-0.6457672119140625,255002.47974125,-0.02492026358430747,0.1344102728485172,0.05693492199647701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:05.801,713,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741005.794403,8.095428466796875,-17.61870574951172,-44.10564422607422,206.9649810791016,203.3690948486328,25,255002.5077195,0.0611114501953125,0.5011138916015625,-1.484619140625,255002.49976025,-0.1300251117975927,-0.02425287541513361,0.01572729781746294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:05.807,714,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255002.5273115,-0.322723388671875,0.267578125,-0.762847900390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:05.826,715,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741005.824292,8.163482666015625,-18.14153289794922,-43.12541961669922,207.0287475585938,203.432861328125,25,255002.5469345,0.2560882568359375,0.2457275390625,-1.52593994140625,255002.53976925,0.2586659124605622,0.1201011083115214,0.0109802131743967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:05.846,716,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255002.5665575,-0.181304931640625,-0.1081085205078125,-1.250930786132812,255002.55975825,0.270825373365646,-0.2660412707834277,-0.04752996860686218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:05.893,717,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741005.869649,7.26885986328125,-17.68929290771484,-43.66454315185547,207.0688781738281,203.4729919433594,25,255002.5861805,0.1721343994140625,-0.002685546875,-1.056838989257812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:05.894,718,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255002.6058035,-0.0772247314453125,-0.0110626220703125,-0.9142303466796875,255002.59976625,0.1946461830161474,-0.1186787139733101,0.02907532751704909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:05.905,719,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741005.899088,7.86053466796875,-18.51605987548828,-43.42571258544922,207.0321655273438,203.436279296875,25,255002.6253955,-0.32794189453125,0.059783935546875,-0.752227783203125,255002.61978625,0.2244986209392816,-0.05288505292679351,0.02388402760415763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:05.924,720,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255002.6450185,0.1406707763671875,-0.2341461181640625,-0.805755615234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:05.962,721,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741005.944329,7.405380249023438,-18.96312713623047,-42.97714996337891,206.9589538574219,203.3630676269531,25,255002.6646415,-0.0318145751953125,-0.2523193359375,-1.289138793945312,255002.63977525,0.2892235554403494,0.1885102598646048,0.05376735819593676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:05.963,722,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255002.6842635,0.0830230712890625,0.1726226806640625,-1.123092651367188,255002.67978325,-0.1821490332848416,-0.1846907542292132,0.009212140526693093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:05.983,723,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741005.97437,8.153961181640625,-19.26796722412109,-43.71595001220703,206.9844360351562,203.3885498046875,25,255002.7038865,-0.3281402587890625,-0.1772003173828125,-1.038726806640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.003,724,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255002.7234785,0.1286773681640625,0.0519256591796875,-1.3756103515625,255002.69977225,0.1765116538893618,0.2601333142211958,-0.109701730570871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.045,725,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741006.019232,7.785980224609375,-18.51633453369141,-43.65157318115234,207.0894317626953,203.4935455322266,25,255002.7431015,-0.120025634765625,-0.293212890625,-0.725555419921875,255002.73978125,-0.01249714973130583,0.02829368973711083,-0.03752873344917861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.046,726,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255002.7627245,0.223876953125,-0.2852020263671875,-0.6113739013671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.062,727,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741006.049233,7.85589599609375,-18.81378936767578,-42.52323150634766,207.0987396240234,203.5028533935547,25,255002.7823475,-0.0875701904296875,0.0890045166015625,-1.533035278320312,255002.75980025,-0.09689059414704483,0.100896521058742,-0.001320395268461286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.081,728,6B5B5B79-A063-42A5-9845-86B7C35C751C,1470741005.999973,51.02479901169522,13.68347360753797,227.1251,5.98,77.34375,3,5,-9999,,,,,,,,255002.8019395,-0.4540557861328125,0.8072509765625,-0.9029998779296875,255002.79980925,-0.005525526629696404,0.1570689800351293,-0.1156400471695297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.116,729,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741006.09428,7.866241455078125,-17.91609954833984,-43.43074798583984,207.3197326660156,203.7238464355469,25,255002.8215625,0.07940673828125,-0.09112548828125,-0.63653564453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.120,730,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255002.8411855,0.3880157470703125,0.481964111328125,-1.7818603515625,255002.81979825,0.04097326600308709,0.2609602257396655,0.07328726372178154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.140,731,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741006.124338,7.714370727539062,-18.06493377685547,-43.20623016357422,207.3277893066406,203.7319030761719,25,255002.8608085,-0.0596466064453125,-0.46337890625,-0.9944915771484375,255002.85980625,-0.01215360195068561,-0.2791136633101906,-0.08252284006606733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.160,732,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255002.8804005,0.0081787109375,-0.05902099609375,-0.8259735107421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.181,733,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741006.169409,7.34100341796875,-17.98957061767578,-43.66117095947266,207.560302734375,203.9644165039062,25,255002.9000235,-0.0352325439453125,0.2752685546875,-1.327346801757812,255002.87982625,0.1996241637257235,0.2170143393278319,-0.06775321497659689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.203,734,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741006.199277,8.163925170898438,-18.14209747314453,-43.35041046142578,207.6856231689453,204.0897369384766,25,255002.9196455,0.1703643798828125,-0.464935302734375,-0.3002471923828125,255002.89981525,0.1893603408845581,-0.2125855024350302,-0.1178552645642576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.218,735,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255002.9392685,0.128631591796875,-0.48779296875,-0.3601837158203125,255002.91983525,0.07413761105784385,0.09785519109387153,-0.089031605770221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.238,736,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255002.9588915,0.381134033203125,0.1167449951171875,-1.478118896484375,255002.93982425,-0.1598376023043757,-0.05292872876867081,0.01548574910659275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.261,737,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741006.244538,8.386383056640625,-18.51927947998047,-43.86963653564453,207.8262939453125,204.2304077148438,25,255002.9785145,-0.3355865478515625,0.3675079345703125,-0.6987457275390625,255002.95984325,-0.2929631662430386,-0.3729578674862938,-0.1226004849945608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.283,738,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741006.274315,7.86517333984375,-18.21834564208984,-44.32819366455078,208.0819091796875,204.4860229492188,25,255002.9981065,0.0419769287109375,-0.1026611328125,-1.005401611328125,255002.97983225,0.1901694092237242,0.1159431149015807,-0.08463499312660919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.297,739,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255003.0177295,0.1481170654296875,-0.1211395263671875,-0.6049041748046875,255002.99985225,0.3156639513748741,-0.02511547329221027,-0.06370494380356743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.317,740,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255003.0373525,-0.185577392578125,0.0560150146484375,-0.76959228515625,255003.01984125,0.03870585065099363,0.03984541728143854,-0.04980404186168084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.336,741,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741006.319339,8.310379028320312,-18.59360504150391,-43.71988677978516,208.1745758056641,204.5786895751953,25,255003.0569755,0.0756072998046875,-0.0424957275390625,-0.4795989990234375,255003.03983025,-0.09278346711392463,0.07986260845318718,0.01903920494908548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.360,742,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741006.349307,8.692398071289062,-17.99681854248047,-44.39556121826172,208.1705627441406,204.5746765136719,25,255003.0765975,0.0390472412109375,-0.19427490234375,-0.6070709228515625,255003.05984925,-0.05414952181236313,0.1484821497323869,-0.02124936233774224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.376,743,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255003.0961905,0.1194610595703125,-0.0081329345703125,-0.822601318359375,255003.07983825,0.02812244847901874,0.02488910459955354,-0.05840605218263678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.395,744,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255003.1158125,-0.01129150390625,0.1572265625,-0.9888916015625,255003.09985825,-0.1347495595713933,0.07901092953657984,-0.06457180273838824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.415,745,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741006.394403,8.547286987304688,-17.54700469970703,-44.70105743408203,208.3267364501953,204.7308502197266,25,255003.1354355,-0.05841064453125,0.2760162353515625,-1.201690673828125,255003.11984725,-0.1499753841555943,0.002978745679253628,-0.02187866730332796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.443,746,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741006.424331,8.168807983398438,-17.69286346435547,-43.65416717529297,208.4051208496094,204.8092346191406,25,255003.1550285,-0.14544677734375,0.1334991455078125,-1.0447998046875,255003.13986625,-0.02601908385007416,0.008739695749313036,-0.08026740893887924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.454,747,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255003.1746505,0.0128173828125,-0.3683624267578125,-0.9525604248046875,255003.15985525,0.1004523057889168,0.002683933746581856,-0.04797125439948831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.474,748,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741006.469545,7.4932861328125,-17.76537322998047,-43.73632049560547,208.573486328125,204.9776000976562,25,255003.1942735,0.1074371337890625,-0.175018310546875,-0.796295166015625,255003.17987525,0.1003883899227549,-0.005725263711452346,-0.03941931150702586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.493,749,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255003.2138965,-0.0286865234375,-0.0137939453125,-1.035003662109375,255003.19986425,0.0001198422490535657,0.05612585365731094,-0.01614621305693241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.525,750,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741006.49937,8.76690673828125,-17.84467315673828,-43.42099761962891,208.6175537109375,205.0216674804688,25,255003.2334885,-0.0095062255859375,0.118072509765625,-0.795074462890625,255003.21988325,-0.02750725826721043,0.02737356758048846,-0.02382730227293894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.532,751,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255003.2531115,-0.001007080078125,0.1578521728515625,-1.381301879882812,255003.23987225,0.03775297161296328,0.07049254247385239,-0.06482533567416378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.552,752,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741006.544528,8.32025146484375,-17.61940765380859,-44.02805328369141,208.7316589355469,205.1357727050781,25,255003.2727345,-0.0151519775390625,-0.1387176513671875,-0.9957427978515625,255003.25989225,-0.001690042027764284,-0.1291108485953685,-0.05830192258401468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.572,753,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255003.2923575,0.086273193359375,-0.267425537109375,-0.893768310546875,255003.27988125,-0.01797260893250875,0.05292872876867081,-0.01739816508537866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.605,754,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741006.57427,7.938705444335938,-18.29270172119141,-43.95171356201172,208.7970733642578,205.2011871337891,25,255003.3119495,0.003936767578125,-0.114959716796875,-0.921417236328125,255003.29990025,-0.01697179299485697,0.04239539402518941,-0.008828911645830691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.611,755,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255003.3315725,-0.0701904296875,0.2103271484375,-0.9229278564453125,255003.31988925,0.06711006157334276,0.0339425207252779,-0.0036365464685032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.630,756,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741006.619379,8.6849365234375,-18.67046356201172,-43.86492156982422,208.8296661376953,205.2337799072266,25,255003.3511945,0.0552520751953125,0.2230682373046875,-1.247848510742188,255003.33990925,0.219470572801212,0.05929022166454309,-0.01592810016365492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.650,757,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255003.3707875,0.0717315673828125,-0.0030059814453125,-0.85394287109375,255003.35989825,0.2268358111119352,-0.05954135775533756,-0.003793140340599859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.680,758,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741006.64936,8.238113403320312,-18.36907196044922,-44.02262115478516,208.8252410888672,205.2293548583984,25,255003.3904105,0.0245361328125,-0.491912841796875,-1.228591918945312,255003.37991825,0.2203914939061614,0.09665916544831694,0.003169960645521317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.689,759,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,255003.4100325,-0.011932373046875,-1.08221435546875,-1.660354614257812,255003.39990725,0.02570536347366282,-0.02782124495973078,-0.01990419967114322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.709,760,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741006.694461,8.609405517578125,-18.82128143310547,-44.31450653076172,208.8370666503906,205.2411804199219,25,255003.4296555,-0.08636474609375,0.333221435546875,-1.27313232421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
2016-08-09 13:10:06.728,761,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1470741006.72431,8.683319091796875,-18.66838836669922,-43.03995513916016,208.8599395751953,205.2640533447266,25,255003.4492475,0.111328125,-0.5483856201171875,-1.487442016601562,255003.43991525,0.1805889535182731,0.2236022009163609,0.05676687653169301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.165.73.122,5,0
