loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,IP_en0,IP_pdp_ip0,deviceOrientation,state
2016-09-12 12:11:15.371,66,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675075.349029,-8.935333251953125,-51.36931610107422,-6.43951416015625,116.2260818481445,112.6052856445312,89,262923.908509,0.1397857666015625,-0.9263458251953125,-0.0368499755859375,262923.8978524167,0.01777393711518883,-0.03310522287855699,-0.9507495744227241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.384,67,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675075.378866,-6.011734008789062,-51.68297576904297,-7.22821044921875,117.6413497924805,114.0205535888672,89,262923.928101,0.17010498046875,-0.9157257080078125,-0.0439910888671875,262923.9178414167,-0.02539270836168752,0.0575666238070438,-1.016500891207908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.404,68,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262923.947693,0.1978912353515625,-0.9170074462890625,-0.0496978759765625,262923.9378614167,0.0007600661751086146,0.1098511339080245,-1.09632728067027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.423,69,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262923.967316,0.21600341796875,-0.91815185546875,-0.0577850341796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.450,70,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675075.423877,-4.81634521484375,-52.21326446533203,-7.434967041015625,120.5145950317383,116.893798828125,89,262923.986908,0.251922607421875,-0.9172515869140625,-0.06109619140625,262923.9778694167,0.04262815430446233,0.01804371533361386,-1.141469459043768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.462,71,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675075.454036,-2.344802856445312,-52.44658660888672,-6.804550170898438,122.1186599731445,118.4978637695312,89,262924.006501,0.2727813720703125,-0.911865234375,-0.0766754150390625,262923.9978584167,0.03727253735231299,-0.04776086467337205,-1.137080835883426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.482,72,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262924.026123,0.306915283203125,-0.8965301513671875,-0.0689849853515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.501,73,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675075.498959,0.0560302734375,-52.38149261474609,-6.927505493164062,125.632682800293,122.0118865966797,89,262924.045716,0.32806396484375,-0.886627197265625,-0.053009033203125,262924.0378674167,0.06927041784961503,-0.1073131413891789,-1.144035681070168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.530,74,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675075.529057,0.9537200927734375,-52.68579864501953,-7.214584350585938,127.4320755004883,123.811279296875,89,262924.065308,0.3490142822265625,-0.8685760498046875,-0.039581298828125,262924.0578864167,0.09163777521297253,-0.07227579513976945,-1.144957933755662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.541,75,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262924.0849,0.3848419189453125,-0.86993408203125,-0.0394287109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.560,76,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262924.104523,0.419158935546875,-0.8704986572265625,-0.0463104248046875,262924.0978954167,0.1768163195180669,-0.03191718671627265,-1.14415312647424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.580,77,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675075.574073,4.1790771484375,-52.54749298095703,-6.728668212890625,131.013916015625,127.3931121826172,89,262924.124115,0.4351654052734375,-0.8655242919921875,-0.0479736328125,262924.1179144167,0.2161315014264707,-0.1029665961740606,-1.132872508728883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.611,78,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675075.603913,5.302261352539062,-52.70156097412109,-6.564453125,132.9098052978516,129.2890014648438,89,262924.143708,0.4605255126953125,-0.844512939453125,-0.0215301513671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.619,79,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262924.1633,0.4852294921875,-0.82891845703125,0.0072021484375,262924.1579234167,0.1485101129238327,-0.1393965093574725,-1.060999117229824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.639,80,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262924.182892,0.502685546875,-0.834716796875,-0.005035400390625,262924.1779124167,0.1397845319282971,-0.1210574494589689,-1.033422883090381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.658,81,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675075.6489,7.103530883789062,-52.40685272216797,-5.796234130859375,136.5092163085938,132.8884124755859,89,262924.202515,0.5381317138671875,-0.820556640625,0.0076141357421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.679,82,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262924.222107,0.5648193359375,-0.8207244873046875,0.0006561279296875,262924.1979314167,0.153258529147444,-0.1163069027064855,-0.9842468146137408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.697,83,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675075.678979,8.90545654296875,-52.26476287841797,-6.07672119140625,138.1859893798828,134.565185546875,89,262924.2417,0.5821380615234375,-0.81011962890625,-0.0106048583984375,262924.2379404167,0.196177500642943,-0.1365437311977797,-0.8856408784085759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.717,84,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262924.261322,0.59716796875,-0.7870025634765625,0.0048675537109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.737,85,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675075.724115,10.70918273925781,-51.82137298583984,-5.834747314453125,141.3805236816406,137.7597198486328,89,262924.280915,0.61572265625,-0.763275146484375,0.0093994140625,262924.2579294167,0.2278558018094355,-0.1531765037858695,-0.8500703673089325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.770,86,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675075.753951,11.38395690917969,-51.74793243408203,-5.377609252929688,143.0029449462891,139.3821411132812,89,262924.300507,0.635833740234375,-0.7527008056640625,0.010986328125,262924.2979684167,0.1969705900155685,-0.1797173008934902,-0.8492631631825295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.776,87,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262924.320099,0.6574859619140625,-0.7370147705078125,-0.00323486328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.795,88,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262924.339722,0.6890411376953125,-0.72137451171875,0.0018310546875,262924.3179574167,0.1384742566719781,-0.1532529365091548,-0.8584947447851802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.815,89,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675075.799052,13.56111145019531,-51.53176116943359,-5.429412841796875,146.1426696777344,142.5218658447266,89,262924.359314,0.7088165283203125,-0.724700927734375,-0.0069580078125,262924.3579664167,0.1150581464713474,-0.09697421740527332,-0.859968005500212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.835,90,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675075.828901,14.76518249511719,-51.08637237548828,-5.344345092773438,147.6436157226562,144.0228118896484,89,262924.378907,0.7213592529296875,-0.723236083984375,-0.036041259765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.855,91,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675075.850333,14.84197998046875,-50.78536224365234,-4.821014404296875,149.1279296875,145.5071258544922,89,262924.398499,0.7418670654296875,-0.7125396728515625,-0.0385589599609375,262924.3779854167,0.150034506331794,-0.1286178974775948,-0.8381809509383827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.874,92,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262924.418122,0.754608154296875,-0.706329345703125,-0.032318115234375,262924.4179944167,0.1442474572830519,-0.122674254556756,-0.7764211799950091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.893,93,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675075.874223,16.64532470703125,-50.49327850341797,-5.102767944335938,150.6427307128906,147.0219268798828,89,262924.437714,0.761138916015625,-0.684173583984375,-0.03289794921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.913,94,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675075.903962,17.17030334472656,-50.49536895751953,-5.096725463867188,152.0053253173828,148.384521484375,89,262924.457306,0.775970458984375,-0.66400146484375,-0.019256591796875,262924.4379834167,0.09164416679958873,-0.1327053171186484,-0.7193855905093272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.933,95,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262924.476899,0.815704345703125,-0.70184326171875,0.0304107666015625,262924.4580024167,0.01785809300563534,-0.122709940915363,-0.6775595803251967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.952,96,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675075.948975,18.00007629394531,-49.89754486083984,-4.642257690429688,120.6933822631836,117.0725860595703,10,262924.496521,0.8627166748046875,-0.73040771484375,0.0372314453125,262924.4780224167,0.009973538282346747,-0.05096171798753828,-0.6202685936909761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.972,97,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262924.516114,0.883880615234375,-0.729736328125,-0.003326416015625,262924.4980114167,0.1029508835236291,0.03073820530169457,-0.523537789209336,,,,,,,,,,,,,,,,,,,,,,,262924.5028357917,unknown,2,2016-09-12 12:11:15.952,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:15.991,98,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675075.979045,19.050048828125,-49.97765350341797,-5.004501342773438,121.5412216186523,117.9204254150391,10,262924.535706,0.881378173828125,-0.68359375,-0.0094757080078125,262924.5180304167,0.1555563045359643,0.04540769553417803,-0.4387842854142183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.011,99,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262924.555298,0.8558349609375,-0.628692626953125,-0.0329132080078125,262924.5380194167,0.1434527700137722,0.02682548902815015,-0.3866204165106183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.031,100,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675076.024153,19.87992858886719,-49.30410003662109,-4.250686645507812,122.9148330688477,119.2940368652344,10,262924.574921,0.8550262451171875,-0.611602783203125,-0.0352020263671875,262924.5580394167,0.01961631195730565,-0.02158199115789314,-0.3441054465524843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.050,101,6B5B5B79-A063-42A5-9845-86B7C35C751C,1473675076.000011,51.03069853042348,13.72821955942896,136.8535,0,-1,4,100,-9999,,,,,,,,262924.594513,0.8423614501953125,-0.6158599853515625,-0.0175323486328125,262924.5780284167,-0.05173669786475135,-0.0831601345149233,-0.3425706668162716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.070,102,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675076.054135,19.58279418945312,-49.00292205810547,-4.25665283203125,123.4379653930664,119.8171691894531,10,262924.614106,0.8235321044921875,-0.62548828125,-0.02008056640625,262924.5980474167,-0.02966495138239263,-0.09338773836526361,-0.3039226067609327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.091,103,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262924.633698,0.810546875,-0.620758056640625,-0.01312255859375,262924.6180364167,-0.008633968254036891,-0.07178603981530388,-0.2685720727673299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.109,104,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675076.09924,21.08355712890625,-48.93407440185547,-4.314987182617188,124.4099349975586,120.7891387939453,10,262924.653321,0.789093017578125,-0.641143798828125,-0.01507568359375,262924.6380564167,0.0624633781033725,-0.03109986257772733,-0.2359342346600818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.129,105,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262924.672913,0.7920379638671875,-0.63372802734375,0.004180908203125,262924.6580454167,0.1506523597046924,-0.01491769684607885,-0.2105082367847683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.148,106,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675076.128922,21.159423828125,-48.85956573486328,-4.389739990234375,124.8917617797852,121.2709655761719,10,262924.692505,0.7888641357421875,-0.6191864013671875,0.009124755859375,262924.6780644167,0.1430634158624026,0.005447229693648073,-0.1925209804662642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.170,107,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262924.712128,0.790924072265625,-0.619171142578125,0.0181732177734375,262924.6980844167,0.09191634186299483,0.0214328541368487,-0.1877842821514492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.188,108,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675076.174758,20.85797119140625,-48.93242645263672,-4.017593383789062,125.7192001342773,122.0984039306641,10,262924.73172,0.780670166015625,-0.6383514404296875,0.0201263427734375,262924.7180734167,0.0642413044471094,0.04053917074540418,-0.1892008175352624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.207,109,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675076.204115,21.68751525878906,-48.48610687255859,-4.161849975585938,126.0150527954102,122.3942565917969,10,262924.751313,0.7713623046875,-0.6490020751953125,0.00408935546875,262924.7380934167,0.02999411809312643,0.06945524122926654,-0.1661929699297408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.227,110,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262924.770905,0.769134521484375,-0.6403045654296875,-0.0016021728515625,262924.7580824167,0.04343615737919237,0.03176671811468317,-0.1126354688277023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.250,111,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675076.249197,21.3837890625,-48.78376007080078,-3.712814331054688,126.4543991088867,122.8336029052734,10,262924.790497,0.76873779296875,-0.62518310546875,0.023162841796875,262924.7781014167,0.0846491078803866,-0.02515914913408757,-0.07045419295415525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.266,112,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262924.81012,0.7666778564453125,-0.621795654296875,0.0264434814453125,262924.7980904167,0.07600342171755337,-0.04622581862105038,-0.05343020200193273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.285,113,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675076.279128,21.45979309082031,-48.70944976806641,-3.862579345703125,126.6744766235352,123.0536804199219,10,262924.829712,0.761138916015625,-0.621826171875,0.0461578369140625,262924.8181104167,0.04297276734951859,-0.0387585812405772,-0.05060751756255775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.305,114,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262924.849305,0.762298583984375,-0.62518310546875,0.04364013671875,262924.8380994167,0.004586496029334464,-0.01000629516375472,-0.04363642709316633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.331,115,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675076.324224,22.06077575683594,-48.63719940185547,-4.006271362304688,126.9235000610352,123.3027038574219,10,262924.868897,0.765228271484375,-0.6219940185546875,0.018798828125,262924.8581184167,0.001456216484055327,0.006899451436068282,-0.0522461605812835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.344,116,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262924.88852,0.7801513671875,-0.6248931884765625,0.003082275390625,262924.8781384167,-0.02300864655384859,0.01111496912555471,-0.05571945527496484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.364,117,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675076.354198,21.68449401855469,-48.70995330810547,-3.709976196289062,126.9914779663086,123.3706817626953,10,262924.908112,0.782470703125,-0.6269989013671875,0.000701904296875,262924.8981274167,0.004730306728198743,-0.02719593473578017,-0.06277869637643788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.383,118,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262924.927704,0.7862091064453125,-0.6260833740234375,-0.0022735595703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.411,119,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262924.947297,0.7850799560546875,-0.6280364990234375,0.0014190673828125,262924.9381354167,-0.01123268084573621,-0.02189651048263149,-0.06403118103710215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.423,120,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675076.411556,22.136474609375,-48.56250762939453,-4.006027221679688,127.2533645629883,123.632568359375,10,262924.966919,0.7793731689453125,-0.62860107421875,0.0137939453125,262924.9581554167,0.01103880271837844,-0.01965226463202172,-0.05206985931712026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.442,121,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262924.986512,0.77569580078125,-0.6290283203125,0.0096282958984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.462,122,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675076.444414,22.43931579589844,-48.26372528076172,-4.005096435546875,127.465705871582,123.8449096679688,10,262925.006104,0.781036376953125,-0.631866455078125,0.008636474609375,262924.9981634167,0.01706766679409982,0.006328736014464302,-0.004098604917631947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.491,123,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675076.474201,21.75949096679688,-48.71025848388672,-3.7091064453125,127.5028305053711,123.8820343017578,10,262925.025696,0.7750091552734375,-0.6297760009765625,0.0040740966796875,262925.0181524167,0.02645850542993723,-0.01889885635963831,0.02166028809394147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.502,124,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262925.045319,0.762939453125,-0.6276092529296875,0.0174102783203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.521,125,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675076.504302,22.43601989746094,-48.56313323974609,-3.777587890625,127.6970291137695,124.0762329101562,10,262925.064911,0.765167236328125,-0.6298370361328125,0.0117340087890625,262925.0581614167,0.02631469473107295,0.001476989140557945,0.04079376894561575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.540,126,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262925.084504,0.7709503173828125,-0.6298675537109375,0.013031005859375,262925.0781804167,0.01894146693707957,0.0141126232485479,0.03001782022682813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.570,127,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675076.549205,22.51171875,-48.48844146728516,-3.77734375,127.817512512207,124.1967163085938,10,262925.104126,0.763336181640625,-0.6313323974609375,0.0264129638671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.579,128,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262925.123719,0.76873779296875,-0.627166748046875,0.023162841796875,262925.1181894167,-0.02243926271278964,-0.01794597732160795,0.01046995150953752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.599,129,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675076.579355,21.38545227050781,-48.48227691650391,-3.1153564453125,127.8930587768555,124.2722625732422,10,262925.143311,0.7708282470703125,-0.6334686279296875,0.001495361328125,262925.1382084167,-0.04788097323853462,0.0169494224417003,-0.004826446843550603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.619,130,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262925.162903,0.77471923828125,-0.631805419921875,0.0056915283203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.650,131,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675076.624291,22.66229248046875,-48.48979949951172,-4.075607299804688,127.9509506225586,124.3301544189453,10,262925.182495,0.7755279541015625,-0.63751220703125,0.0012969970703125,262925.1581984167,-0.02655437922918008,0.0009747169589690011,-0.008817726369252358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:16.658,132,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675076.654837,22.81413269042969,-48.18907928466797,-3.551406860351562,128.0004425048828,124.379638671875,10,262925.202118,0.7799530029296875,-0.6365509033203125,-0.0087432861328125,262925.1982064167,-0.0222395256310337,-0.02034308861878828,-0.01617577414503229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
